time,latitude,longitude,thetao,so,uo,vo,wo,kd,ph,spco2,o2,no3,po4,si,fe,chl
2024-10-01,22.25,91.0,30.603283,0.934463,0.0059251725,-0.03283258,-2.08963e-06,0.4419499,8.3138685,83.47307,497.8288,105.888756,0.56016076,18.95291,0.013779575,14.243517
2024-10-01,22.5,91.0,30.293867,1.1255287,0.023783028,-0.0014217568,-2.6104933e-06,0.25379616,7.5373154,154.81558,291.677,87.53325,1.4814376,8.676371,0.011633691,3.7778425
2024-11-01,20.0,87.0,29.63951,24.161358,-0.6854993,-0.28814262,6.7145666e-06,0.05598625,8.121397,31.160152,212.39986,6.8480215,0.001117062,3.156606,0.0021239019,0.44743222
2024-11-01,20.0,87.25,29.519676,23.719921,-0.8298013,-0.5774733,-2.2937168e-06,0.05341774,8.129404,30.64521,211.8091,6.475,0.0007474045,3.0318794,0.0020744368,0.48560694
2024-11-01,20.0,87.5,29.39727,25.889372,-0.54706645,-0.50911933,2.5272784e-06,0.05339632,8.118266,31.65974,210.81705,4.17947,0.00076927326,2.7096598,0.0016883434,0.3308163
2024-11-01,20.0,87.75,29.597357,30.58068,-0.33805197,-0.060011778,-4.6023692e-06,0.06026931,8.076125,35.08574,209.93712,1.0770738,0.0010480522,2.2215464,0.0010795303,0.25518286
2024-11-01,20.0,88.0,29.743963,30.723886,-0.4450191,-0.2364527,2.0515524e-06,0.06509661,8.049814,37.357464,209.39682,0.1354524,0.003291345,2.0269396,0.00088034355,0.2404912
2024-11-01,20.0,88.25,29.797901,30.996342,-0.40564236,-0.3371901,7.616389e-08,0.05925841,8.048398,37.61274,208.51987,0.05124513,0.020739218,1.8679597,0.0008150969,0.23506103
2024-11-01,20.0,88.5,29.627995,31.587822,-0.23990463,-0.18332544,-4.5236564e-07,0.06084471,8.042349,38.290302,207.88507,0.042716816,0.054606028,1.5187453,0.0007054953,0.24312678
2024-11-01,20.0,88.75,29.634598,32.572685,-0.38897714,-0.050086766,4.6329998e-07,0.0613,8.030455,39.41575,207.07227,0.037402242,0.0908479,1.4712926,0.00066034606,0.2547979
2024-11-01,20.0,89.0,29.78321,32.68989,-0.3978602,0.0130612925,5.6541063e-07,0.062009245,8.021615,40.25214,206.88074,0.036255393,0.10091213,1.5610847,0.0006551145,0.26263332
2024-11-01,20.0,89.25,29.794956,32.633884,-0.27524117,0.1362724,7.8629125e-07,0.062351573,8.021363,40.28613,206.9415,0.03788677,0.09741922,1.6335212,0.0006605439,0.2547379
2024-11-01,20.0,89.5,29.825157,31.179962,0.07952605,0.5000702,1.9743998e-06,0.060412847,8.03122,39.49312,207.12741,0.038380925,0.08509273,1.6820244,0.0006740711,0.24631663
2024-11-01,20.0,89.75,29.978699,30.319263,0.39981726,0.3065171,3.6439335e-06,0.059992287,8.037895,39.026077,207.31168,0.035427887,0.081883885,1.6561198,0.0006721024,0.2488643
2024-11-01,20.0,90.0,29.910303,31.626656,0.41274443,-0.23339213,-1.7629844e-06,0.0618539,8.044535,38.385757,207.46944,0.042178858,0.073206484,1.6132444,0.00067898526,0.24021915
2024-11-01,20.0,90.25,29.921898,29.642551,-0.21096851,0.0043632314,2.6089333e-06,0.05492848,8.062831,36.656208,207.09496,0.03334147,0.03981967,1.6724664,0.0007765609,0.23751949
2024-11-01,20.0,90.5,29.933762,29.506615,-0.08584723,0.10246095,4.1474703e-07,0.05012464,8.064686,36.421345,206.41185,0.023136046,0.022638615,1.7387968,0.000835964,0.22622591
2024-11-01,20.0,90.75,29.88625,29.574747,-0.0054233437,-0.02266876,9.992226e-07,0.045206442,8.064379,36.168194,205.34694,0.0210681,0.0039374465,1.8861037,0.0009414384,0.15618679
2024-11-01,20.0,91.0,29.983603,31.050621,0.007842103,-0.10617603,9.738158e-07,0.04438673,8.047607,37.37043,203.94322,0.020073462,0.0036798147,2.1264887,0.0010269006,0.13519558
2024-11-01,20.25,87.0,29.681904,24.465252,-0.06890951,0.03460662,3.1493894e-06,0.060686085,8.115475,30.965576,213.10428,7.3384266,0.0013338883,3.2769425,0.0024167737,0.3587268
2024-11-01,20.25,87.25,29.647774,24.250883,-0.25612897,-0.3283191,2.1912076e-06,0.057042673,8.124957,30.61165,212.95442,7.34693,0.0011841474,3.2187152,0.0023156942,0.39493442
2024-11-01,20.25,87.5,29.652502,23.906078,-0.65986294,-0.6762872,-3.426358e-06,0.051491473,8.133293,30.237331,212.1889,6.8990345,0.0006851949,3.1185794,0.002205769,0.4220144
2024-11-01,20.25,87.75,29.458138,25.131147,-0.5680474,-0.6867447,-3.2742953e-06,0.053339254,8.122695,31.115623,211.01778,4.616648,0.000818859,2.9785662,0.001921703,0.33711955
2024-11-01,20.25,88.0,29.734741,30.973557,-0.2138608,-0.14818248,-9.4638284e-07,0.056728683,8.057285,36.44127,209.5472,1.6372659,0.0011274521,2.9255002,0.0013336464,0.29458925
2024-11-01,20.25,88.25,29.860603,30.867302,-0.3169858,-0.24718265,-8.799336e-07,0.061799098,8.052643,37.10213,208.87589,0.6328226,0.004345874,2.6345315,0.0010794321,0.2717398
2024-11-01,20.25,88.5,29.779354,30.805237,-0.47418347,-0.27805993,-2.463823e-06,0.06974517,8.049579,37.55313,208.75693,0.17673486,0.027318915,2.0145273,0.0008487442,0.26939458
2024-11-01,20.25,88.75,29.58377,31.540215,-0.44217882,-0.08613859,-3.6926908e-06,0.0613,8.045009,38.137024,207.55739,0.048800357,0.060997214,1.5765377,0.0007082091,0.26121125
2024-11-01,20.25,89.0,29.671947,31.700726,-0.4333514,-0.02198623,-3.1659242e-06,0.061452124,8.042962,38.358727,207.46686,0.04984467,0.06822259,1.5979067,0.00070132595,0.25233564
2024-11-01,20.25,89.25,29.694416,31.461481,-0.3591479,-0.014359243,-4.9903656e-06,0.061455242,8.044808,38.28699,207.48877,0.04769978,0.07393699,1.6096123,0.0006955351,0.24723196
2024-11-01,20.25,89.5,29.660038,31.572292,-0.18844432,-0.032419175,-3.834972e-06,0.06127203,8.047641,38.111206,207.61383,0.048083134,0.0738704,1.5946703,0.0006949922,0.2661258
2024-11-01,20.25,89.75,29.705685,31.735056,0.15545326,0.021224443,-5.969956e-07,0.060872648,8.053612,37.480804,207.68872,0.048635643,0.05383419,1.7077875,0.00075942435,0.27070773
2024-11-01,20.25,90.0,29.732075,29.5022,-0.30276203,0.22184648,3.7093678e-06,0.05546734,8.066905,36.275444,207.10417,0.04741937,0.028868448,1.8355553,0.0008503994,0.26011196
2024-11-01,20.25,90.25,29.735123,29.623055,-0.039150067,-0.1362594,-6.162324e-08,0.045271005,8.065944,36.05477,205.8532,0.056170452,0.0052977563,2.083666,0.0009918835,0.23771717
2024-11-01,20.25,90.5,29.830887,30.210567,0.030336494,-0.072068214,-1.6142733e-06,0.045664866,8.059276,36.564938,205.47911,0.04106419,0.0036724736,2.0262706,0.0009786163,0.2063865
2024-11-01,20.25,90.75,29.86017,29.806894,0.049174182,0.03864939,9.424872e-07,0.043307595,8.061959,36.355038,204.93704,0.038044725,0.0009704823,2.0583954,0.0009947359,0.15245739
2024-11-01,20.25,91.0,29.916843,30.80327,0.043337453,-0.06250368,-1.7727812e-06,0.0387685,8.049476,37.20036,203.80756,0.09624755,0.0006353317,2.9626024,0.0012831646,0.13169472
2024-11-01,20.5,87.0,29.287601,21.705278,0.016413461,-0.121752754,1.922612e-06,0.06878922,8.13758,26.38088,215.97525,8.236336,0.002616875,3.415011,0.0041347975,0.3950642
2024-11-01,20.5,87.25,29.506481,23.11625,-0.034759115,-0.21777342,-3.600048e-06,0.060526866,8.133401,29.084768,213.43352,7.3106933,0.0013045438,3.2377627,0.0028108393,0.30526388
2024-11-01,20.5,87.5,29.612595,24.018213,-0.09808429,-0.29569757,-5.7850585e-08,0.051745947,8.128324,30.277964,212.80351,7.6750765,0.0006565309,3.1882958,0.0023260138,0.35866183
2024-11-01,20.5,87.75,29.449764,23.159142,-0.38263667,-0.6342812,6.5037775e-06,0.051087413,8.136313,29.41952,212.36018,6.4443183,0.00064706185,3.0939372,0.0023738188,0.39868066
2024-11-01,20.5,88.0,29.80497,27.155403,-0.35260448,-0.41562876,-3.6262643e-06,0.051816385,8.102133,32.651123,209.76332,4.4818077,0.00075374026,3.4857798,0.0020553921,0.37925613
2024-11-01,20.5,88.25,29.717464,27.877258,-0.5052971,-0.21844414,3.162443e-06,0.04944934,8.069036,35.509468,208.29747,2.6867118,0.0007068252,3.5270813,0.0016815247,0.37969184
2024-11-01,20.5,88.5,29.852901,29.473219,-0.34023622,-0.3187286,2.719597e-06,0.05278078,8.061412,36.07945,208.41508,1.971827,0.0027427562,3.449508,0.0015373162,0.38211295
2024-11-01,20.5,88.75,29.814325,30.983612,-0.09922679,-0.0077162436,1.8402227e-07,0.048925053,8.046449,37.552002,207.31282,0.3955447,0.005893096,2.8685033,0.0011058676,0.34871414
2024-11-01,20.5,89.0,29.786034,30.705397,-0.08140443,-0.018556122,1.4444522e-06,0.04982375,8.045545,37.615894,207.23866,0.07848794,0.006674189,2.5080733,0.0009922184,0.29816574
2024-11-01,20.5,89.25,29.827847,30.274513,-0.10241616,-0.034688223,2.2381546e-06,0.05488583,8.05158,37.32534,207.63452,0.04273962,0.022271683,2.1486835,0.00088442204,0.24858688
2024-11-01,20.5,89.5,29.785471,29.362164,-0.29035315,0.16152215,-3.3326558e-06,0.057966437,8.065095,36.635292,207.89058,0.044433556,0.046473157,1.6135074,0.0007427847,0.27324402
2024-11-01,20.5,89.75,29.888985,29.24914,-0.31506377,0.09976734,-1.7809219e-06,0.056638297,8.0688095,36.17711,207.95566,0.041610293,0.023290413,1.7346424,0.0008255006,0.26106262
2024-11-01,20.5,90.0,29.862572,29.213161,-0.07237201,-0.02670075,1.3570676e-07,0.050072193,8.069175,35.912632,207.21304,0.038026966,0.0032670386,2.0189414,0.0009504556,0.21048924
2024-11-01,20.5,90.25,29.926353,30.35449,-0.08992615,-0.12806599,-5.031323e-06,0.037710153,8.054721,36.879597,204.78561,0.14864515,0.00024773827,3.1415155,0.0013044027,0.21552086
2024-11-01,20.5,90.5,29.741728,29.340387,-0.35194853,-0.022116615,-1.2009465e-06,0.034709673,8.059045,36.45223,204.15974,0.60619074,0.00017740828,4.396666,0.0018260711,0.16837522
2024-11-01,20.5,90.75,29.496683,27.101536,-0.42421836,-0.15568882,-1.8793021e-06,0.034651518,8.074685,35.1911,204.71506,2.2024844,0.00017116363,5.202964,0.0024317172,0.1585687
2024-11-01,20.5,91.0,29.533424,28.070381,-0.10214108,-0.26093128,2.92294e-06,0.03477931,8.060074,36.04129,205.12787,3.4015033,0.0001650863,5.3930902,0.0026375912,0.15644315
2024-11-01,20.75,87.0,28.941158,17.019674,0.005426158,0.0031258059,2.7067838e-06,0.08287196,8.117891,22.751326,221.49821,8.86683,0.0034138535,3.671148,0.0062570716,0.5031452
2024-11-01,20.75,87.25,29.333214,21.132282,-0.04070784,-0.17084993,-6.8436116e-06,0.056861244,8.155354,25.689571,214.8418,6.369039,0.0011293079,2.7318273,0.003233547,0.27590346
2024-11-01,20.75,87.5,29.227251,22.124987,-0.07439247,-0.11245109,-4.033232e-06,0.05106336,8.159735,27.822884,213.62677,7.2744665,0.0005775613,2.8347201,0.0023486838,0.28119278
2024-11-01,20.75,87.75,29.194542,21.98168,-0.1359083,-0.32289845,2.8323468e-06,0.053433944,8.146858,27.44775,214.1991,6.7019258,0.0006182564,2.3623524,0.002533207,0.32749406
2024-11-01,20.75,88.0,29.581755,23.56155,-0.37875694,-0.33587763,-6.479882e-06,0.06351612,8.131062,29.318645,213.9824,6.102572,0.0009810257,3.3221853,0.0025322307,0.34892353
2024-11-01,20.75,88.25,29.705189,24.944017,-0.6414815,-0.06817351,-3.5618032e-07,0.06456681,8.114304,31.071005,212.74199,5.456474,0.0009634454,3.699763,0.0023823276,0.3628921
2024-11-01,20.75,88.5,29.801271,25.42794,-0.6255607,-0.59080553,2.629431e-06,0.06467949,8.098947,32.17188,212.19766,4.7434316,0.0010698992,3.7894447,0.0022850458,0.3621237
2024-11-01,20.75,88.75,29.860043,30.26371,-0.36102027,-0.14376572,-2.7778278e-06,0.06050247,8.060183,35.90897,209.53183,2.7172656,0.0009117864,3.7661297,0.0017488159,0.33945578
2024-11-01,20.75,89.0,29.84243,29.677631,-0.33542445,-0.15162876,1.3259785e-06,0.05580151,8.055851,36.8791,207.99663,0.8731307,0.00061254704,2.857645,0.001178301,0.33915085
2024-11-01,20.75,89.25,29.879353,30.408352,-0.17753312,0.02638736,-2.0786429e-07,0.06100113,8.056191,36.902046,208.49983,0.3833914,0.0016432888,2.428556,0.0010227395,0.29797202
2024-11-01,20.75,89.5,29.863201,29.388323,-0.06336579,0.18676698,1.0631795e-06,0.070756055,8.066617,36.241848,209.32639,0.23988213,0.007216503,1.9887122,0.000916498,0.2670795
2024-11-01,20.75,89.75,29.79608,28.974524,0.064288825,-0.12227694,1.7820116e-06,0.05833268,8.074883,35.53806,209.32681,2.0381927,0.0015842728,2.8609478,0.0013905825,0.22222137
2024-11-01,20.75,90.0,29.846468,29.725622,0.026469862,-0.0697975,-1.2557889e-06,0.042124048,8.078872,35.202156,206.538,1.915753,0.00035612498,3.283134,0.0014159242,0.19590077
2024-11-01,20.75,90.25,29.813108,28.49126,-0.25232726,0.05199473,-8.713436e-06,0.03495366,8.076174,35.20427,206.39665,6.162868,0.00017716011,5.157495,0.0025072654,0.18602666
2024-11-01,20.75,90.5,29.530586,26.949978,-0.2514968,0.085752875,-2.775486e-06,0.03868886,8.075663,34.97919,207.4023,8.373171,0.00023104834,5.6970663,0.003258269,0.18194781
2024-11-01,20.75,90.75,29.532093,22.851414,-0.3648341,-0.17023867,-1.5627387e-08,0.04591986,8.116757,32.07119,212.37712,15.882156,0.00037255487,5.939955,0.004172669,0.20500757
2024-11-01,20.75,91.0,29.47139,22.285583,-0.41747886,-0.5894609,6.663414e-06,0.04737414,8.121724,31.669048,213.60469,16.844778,0.00041349832,5.9342747,0.004291179,0.20554301
2024-11-01,21.0,87.0,29.047886,17.289484,0.048546232,0.05201892,7.7939e-06,0.069703534,8.138054,21.497103,221.55754,7.763651,0.0028076782,3.1490693,0.005613306,0.371999
2024-11-01,21.0,87.25,29.189528,16.860233,-0.038204525,-0.11373659,-2.5756851e-06,0.047564264,8.19345,20.8384,219.43933,5.4023314,0.00042475018,1.8227526,0.003277895,0.22950865
2024-11-01,21.0,87.5,28.803354,15.616339,-0.047356635,-0.28789368,-1.264877e-06,0.05103,8.187002,21.377762,220.08383,4.92601,0.00051839283,1.7642796,0.0029848048,0.27282262
2024-11-01,21.0,87.75,28.81084,18.555265,-0.08291921,-0.12112014,3.1200334e-06,0.056519773,8.1779785,21.997698,219.04712,4.62512,0.0006755082,1.6633829,0.0030429226,0.35729933
2024-11-01,21.0,88.0,29.347225,21.773705,-0.16179776,-0.115591355,-6.250679e-06,0.07914532,8.159715,25.162054,217.88367,5.247951,0.0034006916,2.3317108,0.0028330623,0.4346613
2024-11-01,21.0,88.25,29.379396,20.789415,-0.097540766,-0.322399,-7.800904e-06,0.084541075,8.15566,25.880915,218.01721,6.244073,0.0034457294,2.7292035,0.0028317934,0.43453303
2024-11-01,21.0,88.5,29.603184,22.41579,-0.04828968,-0.19702035,2.7699175e-06,0.079155535,8.129722,27.973995,216.21484,6.4726257,0.003364075,3.4451141,0.0028667264,0.41232115
2024-11-01,21.0,88.75,29.762905,23.68924,-0.3018975,-0.4849521,6.351625e-06,0.07413216,8.117422,30.286226,213.87003,6.0031476,0.0033967076,4.231589,0.0027613484,0.38804555
2024-11-01,21.0,89.0,29.922237,26.774315,-0.5717509,-0.20471251,-6.080539e-06,0.07409162,8.084944,33.324078,212.42969,5.1039066,0.0032738368,4.398504,0.0024956183,0.38171908
2024-11-01,21.0,89.25,29.946806,27.333382,-0.548128,-0.09046778,-3.0368292e-06,0.074134015,8.076175,34.856407,211.73807,5.0194116,0.0028290753,4.633182,0.0023651025,0.36453143
2024-11-01,21.0,89.5,29.95111,26.710775,-0.5770828,-0.074441954,-2.1174228e-06,0.07412012,8.082688,34.52598,211.72478,5.1923943,0.002814813,4.644901,0.0025249105,0.3360614
2024-11-01,21.0,89.75,29.96162,26.163942,-0.4800262,-0.21266961,-5.764894e-06,0.078995354,8.089936,34.03572,214.23477,8.720376,0.0028494769,4.9594173,0.0030228412,0.33369625
2024-11-01,21.0,90.0,29.727072,24.241325,-0.35441583,-0.13248828,-9.043973e-06,0.09135635,8.133342,31.608328,218.07848,16.778309,0.0018838241,5.566685,0.0041021747,0.30108932
2024-11-01,21.0,90.25,29.7678,21.398298,-0.25153798,-0.14748552,3.32947e-06,0.082721025,8.165798,29.805449,221.67664,24.900608,0.0009777008,5.72874,0.0048648543,0.22239846
2024-11-01,21.0,90.5,29.168762,12.207438,-0.25292587,-0.27352193,5.512306e-06,0.08353959,8.256291,25.43731,230.06361,40.730446,0.00088538625,5.37929,0.005977154,0.2642318
2024-11-01,21.0,90.75,29.282993,15.62034,-0.22607854,-0.10378459,-4.6625487e-06,0.09530783,8.2244835,26.475668,233.571,46.257244,0.0010514968,5.320311,0.0064331833,0.30798292
2024-11-01,21.0,91.0,29.340809,14.384341,-0.25152525,-0.3292276,3.3125946e-06,0.09278923,8.225527,26.166185,233.06024,39.814167,0.0010667602,6.1885424,0.0063639237,0.36272496
2024-11-01,21.25,87.0,29.183863,13.9092045,0.133546,0.04848289,2.424178e-06,0.045101482,8.129469,19.738726,219.39435,7.041566,0.00032148036,2.2041779,0.006791332,0.17446229
2024-11-01,21.25,87.25,29.053162,15.295896,0.28328222,-0.031796426,1.820575e-06,0.047504514,8.178094,19.154804,222.37024,5.9922223,0.00040363552,1.83831,0.0046541304,0.20260538
2024-11-01,21.25,87.5,28.988417,13.07843,0.18460456,-0.121859476,3.893517e-06,0.061606664,8.232727,15.989327,226.83638,4.5599914,0.00064814807,1.4602509,0.0039553917,0.29106408
2024-11-01,21.25,87.75,29.079834,13.090727,0.07013601,-0.14632575,9.033751e-06,0.08316226,8.228889,17.280767,224.40149,3.481401,0.0027932448,1.6144106,0.0035370514,0.5630332
2024-11-01,21.25,88.0,28.940699,11.710793,0.09687078,-0.12769587,5.4351362e-06,0.10378885,8.241807,16.039211,227.90842,2.3274643,0.0026986552,1.6675632,0.0032958926,0.6980898
2024-11-01,21.25,88.25,29.055233,13.458165,0.09723816,-0.11977349,3.8450007e-06,0.09693472,8.193242,18.493992,226.39218,2.5585287,0.0025717292,2.1086893,0.003302316,0.63275987
2024-11-01,21.25,88.5,29.19425,19.064146,0.06635422,-0.13710402,-8.1324595e-07,0.09056,8.141164,23.431673,218.99768,4.6375337,0.0027183236,2.3817627,0.0031743413,0.4861451
2024-11-01,21.25,88.75,29.763885,21.062641,0.01749675,-0.016994098,7.822443e-07,0.07601421,8.133849,26.110245,216.79277,7.9083104,0.003218759,2.8469112,0.0034974145,0.39161068
2024-11-01,21.25,89.0,29.495522,22.353455,-0.01132698,-0.3419932,9.248845e-07,0.06958068,8.121049,27.070217,215.85344,6.0853157,0.0046990477,3.2568784,0.0034232396,0.37926662
2024-11-01,21.25,89.25,29.697813,23.593853,0.21583009,-0.13447976,1.5268479e-05,0.0775795,8.121774,29.496391,217.01929,7.6396785,0.0038306732,3.6733315,0.0031317542,0.4030176
2024-11-01,21.25,89.5,29.869799,25.289564,0.099190064,-0.024724472,-4.3219497e-06,0.07423564,8.112144,31.796066,215.07713,7.0908403,0.0060598,4.1848044,0.00265893,0.42121246
2024-11-01,21.25,89.75,29.92339,25.294722,0.19409543,-0.1919187,6.8229024e-06,0.08032638,8.098557,32.110554,216.9623,8.556587,0.0044150646,3.9630895,0.002959188,0.51269126
2024-11-01,21.25,90.0,29.891266,25.102804,0.070383154,-0.11566675,-5.6788576e-06,0.14608377,8.096859,33.45984,223.85567,14.153848,0.047795538,5.405713,0.004588301,0.86454874
2024-11-01,21.25,90.25,29.88006,23.70753,0.038588684,-0.14390448,1.4109459e-05,0.18246573,8.1154585,33.0431,231.96416,18.855894,0.049158603,6.1041517,0.0055581518,0.9704153
2024-11-01,21.25,90.5,29.40031,10.396303,0.0209371,-0.06492863,2.599361e-06,0.19498065,8.320072,22.795155,264.10483,56.813004,0.002019126,4.893023,0.007777234,1.0855753
2024-11-01,21.25,90.75,29.5867,7.188179,-0.055549853,-0.21398626,7.8730295e-07,0.1789236,8.354569,21.531086,270.8722,72.75521,0.002204483,3.976731,0.008500507,0.9073256
2024-11-01,21.25,91.0,29.481459,11.203898,-0.06478701,-0.14118917,9.0982934e-07,0.17117073,8.300625,23.159304,260.1806,62.982967,0.002013056,6.2579594,0.007853859,1.1103142
2024-11-01,21.5,87.25,29.374458,11.202903,0.028938899,0.023998637,1.5334418e-06,0.061536193,8.206443,15.492361,224.62222,6.249865,0.00092984596,2.067279,0.0055808336,0.25953943
2024-11-01,21.5,87.5,29.151476,9.414684,0.100225136,0.023194743,3.6500585e-06,0.08454721,8.2506695,13.3100815,228.82884,5.854001,0.0029600263,2.213491,0.005135159,0.5464877
2024-11-01,21.5,87.75,29.031618,5.9336314,0.09361176,0.007833719,1.0604384e-06,0.12508617,8.208919,10.726563,235.86433,2.8283603,0.0030882913,3.0334785,0.0041233394,1.1929967
2024-11-01,21.5,88.0,28.98413,6.5764613,0.09175472,-0.03807485,1.3401029e-07,0.1471447,8.096221,13.031869,236.36264,0.24847817,0.0028314178,3.4516737,0.003602605,1.3735008
2024-11-01,21.5,88.25,29.139748,5.27913,0.12361929,-0.07993213,3.8301746e-06,0.12607475,8.103093,13.656774,230.7896,0.21781494,0.0024637384,2.9510949,0.0036140825,1.097964
2024-11-01,21.5,88.5,28.886662,15.391315,0.26373652,-0.09244633,-4.3822324e-06,0.089131914,8.121743,19.003256,220.72905,1.4371529,0.0022609553,2.1479084,0.004439589,0.46398976
2024-11-01,21.5,88.75,29.291569,22.154676,0.2062553,-0.046010647,-1.0705412e-06,0.06927371,8.115875,24.30814,213.9389,3.268801,0.0031695042,2.6167355,0.0041317176,0.32628277
2024-11-01,21.5,89.0,29.37538,22.894098,0.2572888,-0.11486354,5.3456415e-06,0.06104114,8.119711,25.191431,212.59024,3.8149903,0.003689516,2.9916468,0.004071417,0.3152341
2024-11-01,21.5,89.25,29.429153,21.464195,0.14273486,0.0047702463,-5.420339e-07,0.06511195,8.125038,23.719566,213.40524,4.7426763,0.0038594517,2.9392416,0.003978341,0.3330507
2024-11-01,21.5,89.5,29.556515,15.973154,0.16133885,-0.04928665,1.3910061e-05,0.072046034,8.186928,23.545761,217.47815,7.6023726,0.0053819395,3.605008,0.0036463037,0.4301056
2024-11-01,21.5,89.75,29.782387,19.893852,0.10187666,-0.10882138,9.400345e-06,0.08684375,8.160429,25.463837,222.17322,11.642633,0.0047646416,3.6929464,0.0038597423,0.5649306
2024-11-01,21.5,90.0,29.697567,17.719288,0.049964294,-0.07658327,-2.1744502e-06,0.1037368,8.198383,23.547493,226.53008,20.938719,0.003261643,3.5654023,0.004274321,0.9456568
2024-11-01,21.5,90.25,29.649666,14.651728,0.10636093,-0.07745803,8.2198665e-07,0.17378052,8.202748,25.83825,244.62686,34.87796,0.076665916,5.70671,0.0072557335,2.4398234
